연도,일시,측정소,PM2.5
4.0,05-04 11:00,정림동,0.11297137
4.0,05-04 12:00,정림동,0.11297137
4.0,05-04 13:00,정림동,0.11297137
4.0,05-04 14:00,정림동,0.11827645
4.0,05-04 15:00,정림동,0.11973865
4.0,05-04 16:00,정림동,0.121092066
4.0,05-04 17:00,정림동,0.122688025
4.0,05-04 18:00,정림동,0.13102722
4.0,05-04 19:00,정림동,0.13933466
4.0,05-04 20:00,정림동,0.14461567
4.0,05-04 21:00,정림동,0.1486187
4.0,05-04 22:00,정림동,0.14947069
4.0,05-04 23:00,정림동,0.14947069
4.0,05-05 00:00,정림동,0.14991473
4.0,05-05 01:00,정림동,0.14991473
4.0,05-05 02:00,정림동,0.15031211
4.0,05-05 03:00,정림동,0.15031211
4.0,05-05 04:00,정림동,0.15031211
4.0,05-05 05:00,정림동,0.15031211
4.0,05-05 06:00,정림동,0.15031211
4.0,05-05 07:00,정림동,0.15031211
4.0,05-05 08:00,정림동,0.15031211
4.0,05-05 09:00,정림동,0.15031211
4.0,05-05 10:00,정림동,0.15031211
4.0,05-05 11:00,정림동,0.15031211
4.0,05-05 12:00,정림동,0.15031211
4.0,05-05 13:00,정림동,0.15031211
4.0,05-05 14:00,정림동,0.15031211
4.0,05-05 15:00,정림동,0.15031211
4.0,05-05 16:00,정림동,0.15031211
4.0,05-05 17:00,정림동,0.15031211
4.0,05-05 18:00,정림동,0.15031211
4.0,05-05 19:00,정림동,0.15100008
4.0,05-05 20:00,정림동,0.15100008
4.0,05-05 21:00,정림동,0.15100008
4.0,05-05 22:00,정림동,0.15100008
4.0,05-05 23:00,정림동,0.15100008
4.0,05-08 00:00,정림동,0.15100008
4.0,05-08 01:00,정림동,0.15100008
4.0,05-08 02:00,정림동,0.15100008
4.0,05-08 03:00,정림동,0.15100008
4.0,05-08 04:00,정림동,0.15100008
4.0,05-08 05:00,정림동,0.15100008
4.0,05-08 06:00,정림동,0.15100008
4.0,05-08 07:00,정림동,0.15100008
4.0,05-08 08:00,정림동,0.15100008
4.0,05-08 09:00,정림동,0.15100008
4.0,05-08 10:00,정림동,0.15100008
4.0,05-08 11:00,정림동,0.15100008
4.0,05-08 12:00,정림동,0.15100008
4.0,05-08 13:00,정림동,0.15100008
4.0,05-08 14:00,정림동,0.15100008
4.0,05-08 15:00,정림동,0.15100008
4.0,05-08 16:00,정림동,0.15100008
4.0,05-08 17:00,정림동,0.15100008
4.0,05-08 18:00,정림동,0.15100008
4.0,05-08 19:00,정림동,0.15100008
4.0,05-08 20:00,정림동,0.15100008
4.0,05-08 21:00,정림동,0.15100008
4.0,05-08 22:00,정림동,0.15100008
4.0,05-08 23:00,정림동,0.15100008
4.0,05-09 00:00,정림동,0.15100008
4.0,05-09 01:00,정림동,0.15100008
4.0,05-09 02:00,정림동,0.15100008
4.0,05-09 03:00,정림동,0.15100008
4.0,05-09 04:00,정림동,0.15100008
4.0,05-09 05:00,정림동,0.15100008
4.0,05-09 06:00,정림동,0.15100008
4.0,05-09 07:00,정림동,0.15351194
4.0,05-09 08:00,정림동,0.15474114
4.0,05-09 09:00,정림동,0.15474114
4.0,05-09 10:00,정림동,0.15474114
4.0,05-09 11:00,정림동,0.15474114
4.0,05-09 12:00,정림동,0.15474114
4.0,05-09 13:00,정림동,0.15474114
4.0,05-09 14:00,정림동,0.15474114
4.0,05-09 15:00,정림동,0.15474114
4.0,05-09 16:00,정림동,0.15474114
4.0,05-09 17:00,정림동,0.15517347
4.0,05-09 18:00,정림동,0.15919673
4.0,05-09 19:00,정림동,0.15965489
4.0,05-09 20:00,정림동,0.16244482
4.0,05-09 21:00,정림동,0.16650963
4.0,05-09 22:00,정림동,0.16974303
4.0,05-09 23:00,정림동,0.1711592
4.0,05-10 00:00,정림동,0.17052881
4.0,05-10 01:00,정림동,0.16970547
4.0,05-10 02:00,정림동,0.16850993
4.0,05-10 03:00,정림동,0.16850993
4.0,05-10 04:00,정림동,0.16850993
4.0,05-10 05:00,정림동,0.16724765
4.0,05-10 06:00,정림동,0.1667579
4.0,05-10 07:00,정림동,0.1667579
4.0,05-10 08:00,정림동,0.1667579
4.0,05-10 09:00,정림동,0.16509558
4.0,05-10 10:00,정림동,0.16509558
4.0,05-10 11:00,정림동,0.16428275
4.0,05-10 12:00,정림동,0.16399616
4.0,05-10 13:00,정림동,0.16182655
4.0,05-10 14:00,정림동,0.15711005
4.0,05-10 15:00,정림동,0.15589489
4.0,05-10 16:00,정림동,0.13843362
4.0,05-10 17:00,정림동,0.12581114
4.0,05-10 18:00,정림동,0.1185201
4.0,05-10 19:00,정림동,0.11813047
4.0,05-10 20:00,정림동,0.11813047
4.0,05-10 21:00,정림동,0.117633365
4.0,05-10 22:00,정림동,0.11739711
4.0,05-10 23:00,정림동,0.1172025
4.0,05-13 00:00,정림동,0.11702
4.0,05-13 01:00,정림동,0.116786584
4.0,05-13 02:00,정림동,0.11666941
4.0,05-13 03:00,정림동,0.11652224
4.0,05-13 04:00,정림동,0.11652224
4.0,05-13 05:00,정림동,0.11652224
4.0,05-13 06:00,정림동,0.11652224
4.0,05-13 07:00,정림동,0.11652224
4.0,05-13 08:00,정림동,0.11652224
4.0,05-13 09:00,정림동,0.11652224
4.0,05-13 10:00,정림동,0.11652224
4.0,05-13 11:00,정림동,0.11652224
4.0,05-13 12:00,정림동,0.11652224
4.0,05-13 13:00,정림동,0.11652224
4.0,05-13 14:00,정림동,0.11652224
4.0,05-13 15:00,정림동,0.11652224
4.0,05-13 16:00,정림동,0.11652224
4.0,05-13 17:00,정림동,0.11652224
4.0,05-13 18:00,정림동,0.11652224
4.0,05-13 19:00,정림동,0.11652224
4.0,05-13 20:00,정림동,0.11652224
4.0,05-13 21:00,정림동,0.11652224
4.0,05-13 22:00,정림동,0.11652224
4.0,05-13 23:00,정림동,0.118614465
4.0,05-14 00:00,정림동,0.118614465
4.0,05-14 01:00,정림동,0.118614465
4.0,05-14 02:00,정림동,0.118614465
4.0,05-14 03:00,정림동,0.118614465
4.0,05-14 04:00,정림동,0.118614465
4.0,05-14 05:00,정림동,0.118614465
4.0,05-14 06:00,정림동,0.118614465
4.0,05-14 07:00,정림동,0.118614465
4.0,05-14 08:00,정림동,0.118614465
4.0,05-14 09:00,정림동,0.118614465
4.0,05-14 10:00,정림동,0.118614465
4.0,05-14 11:00,정림동,0.118614465
4.0,05-14 12:00,정림동,0.118614465
4.0,05-14 13:00,정림동,0.118614465
4.0,05-14 14:00,정림동,0.118614465
4.0,05-14 15:00,정림동,0.118614465
4.0,05-14 16:00,정림동,0.118614465
4.0,05-14 17:00,정림동,0.118614465
4.0,05-14 18:00,정림동,0.118614465
4.0,05-14 19:00,정림동,0.118614465
4.0,05-14 20:00,정림동,0.118614465
4.0,05-14 21:00,정림동,0.118614465
4.0,05-14 22:00,정림동,0.118614465
4.0,05-14 23:00,정림동,0.118614465
4.0,05-15 00:00,정림동,0.118614465
4.0,05-15 01:00,정림동,0.118614465
4.0,05-15 02:00,정림동,0.118614465
4.0,05-15 03:00,정림동,0.118614465
4.0,05-15 04:00,정림동,0.118614465
4.0,05-15 05:00,정림동,0.118614465
4.0,05-15 06:00,정림동,0.118614465
4.0,05-15 07:00,정림동,0.118614465
4.0,05-15 08:00,정림동,0.118614465
4.0,05-15 09:00,정림동,0.118614465
4.0,05-15 10:00,정림동,0.118614465
4.0,05-15 11:00,정림동,0.118614465
4.0,05-15 12:00,정림동,0.118614465
4.0,05-15 13:00,정림동,0.11321564
4.0,05-15 14:00,정림동,0.110345036
4.0,05-15 15:00,정림동,0.110345036
4.0,05-15 16:00,정림동,0.110345036
4.0,05-15 17:00,정림동,0.110345036
4.0,05-15 18:00,정림동,0.110345036
4.0,05-15 19:00,정림동,0.110345036
4.0,05-15 20:00,정림동,0.110345036
4.0,05-15 21:00,정림동,0.10887447
4.0,05-15 22:00,정림동,0.10639461
4.0,05-15 23:00,정림동,0.10639461
4.0,05-18 00:00,정림동,0.10639461
4.0,05-18 01:00,정림동,0.10639461
4.0,05-18 02:00,정림동,0.10639461
4.0,05-18 03:00,정림동,0.10639461
4.0,05-18 04:00,정림동,0.10639461
4.0,05-18 05:00,정림동,0.10639461
4.0,05-18 06:00,정림동,0.10639461
4.0,05-18 07:00,정림동,0.10639461
4.0,05-18 08:00,정림동,0.10639461
4.0,05-18 09:00,정림동,0.10639461
4.0,05-18 10:00,정림동,0.10639461
4.0,05-18 11:00,정림동,0.10639461
4.0,05-18 12:00,정림동,0.10639461
4.0,05-18 13:00,정림동,0.10639461
4.0,05-18 14:00,정림동,0.10639461
4.0,05-18 15:00,정림동,0.10639461
4.0,05-18 16:00,정림동,0.10639461
4.0,05-18 17:00,정림동,0.10639461
4.0,05-18 18:00,정림동,0.10639461
4.0,05-18 19:00,정림동,0.10639461
4.0,05-18 20:00,정림동,0.10639461
4.0,05-18 21:00,정림동,0.10639461
4.0,05-18 22:00,정림동,0.10639461
4.0,05-18 23:00,정림동,0.10639461
4.0,05-19 00:00,정림동,0.10639461
4.0,05-19 01:00,정림동,0.10639461
4.0,05-19 02:00,정림동,0.10639461
4.0,05-19 03:00,정림동,0.10639461
4.0,05-19 04:00,정림동,0.10639461
4.0,05-19 05:00,정림동,0.10639461
4.0,05-19 06:00,정림동,0.10639461
4.0,05-19 07:00,정림동,0.10639461
4.0,05-19 08:00,정림동,0.10639461
4.0,05-19 09:00,정림동,0.10639461
4.0,05-19 10:00,정림동,0.10639461
4.0,05-19 11:00,정림동,0.10639461
4.0,05-19 12:00,정림동,0.10639461
4.0,05-19 13:00,정림동,0.10639461
4.0,05-19 14:00,정림동,0.10639461
4.0,05-19 15:00,정림동,0.10639461
4.0,05-19 16:00,정림동,0.10639461
4.0,05-19 17:00,정림동,0.10639461
4.0,05-19 18:00,정림동,0.10639461
4.0,05-19 19:00,정림동,0.10639461
4.0,05-19 20:00,정림동,0.10639461
4.0,05-19 21:00,정림동,0.10639461
4.0,05-19 22:00,정림동,0.10639461
4.0,05-19 23:00,정림동,0.10639461
4.0,05-20 00:00,정림동,0.10625574
4.0,05-20 01:00,정림동,0.10625574
4.0,05-20 02:00,정림동,0.10625574
4.0,05-20 03:00,정림동,0.10625574
4.0,05-20 04:00,정림동,0.10625574
4.0,05-20 05:00,정림동,0.10625574
4.0,05-20 06:00,정림동,0.10657086
4.0,05-20 07:00,정림동,0.10715067
4.0,05-20 08:00,정림동,0.10715067
4.0,05-20 09:00,정림동,0.10715067
4.0,05-20 10:00,정림동,0.10715067
4.0,05-20 11:00,정림동,0.10715067
4.0,05-20 12:00,정림동,0.10715067
4.0,05-20 13:00,정림동,0.10715067
4.0,05-20 14:00,정림동,0.10715067
4.0,05-20 15:00,정림동,0.10715067
4.0,05-20 16:00,정림동,0.10715067
4.0,05-20 17:00,정림동,0.10715067
4.0,05-20 18:00,정림동,0.10715067
4.0,05-20 19:00,정림동,0.10715067
4.0,05-20 20:00,정림동,0.10715067
4.0,05-20 21:00,정림동,0.10715067
4.0,05-20 22:00,정림동,0.10715067
4.0,05-20 23:00,정림동,0.10715067
4.0,05-23 00:00,정림동,0.10715067
4.0,05-23 01:00,정림동,0.10715067
4.0,05-23 02:00,정림동,0.10715067
4.0,05-23 03:00,정림동,0.10715067
4.0,05-23 04:00,정림동,0.10715067
4.0,05-23 05:00,정림동,0.10715067
4.0,05-23 06:00,정림동,0.10715067
4.0,05-23 07:00,정림동,0.10715067
4.0,05-23 08:00,정림동,0.10715067
4.0,05-23 09:00,정림동,0.10715067
4.0,05-23 10:00,정림동,0.10715067
4.0,05-23 11:00,정림동,0.10715067
4.0,05-23 12:00,정림동,0.10715067
4.0,05-23 13:00,정림동,0.10715067
4.0,05-23 14:00,정림동,0.10715067
4.0,05-23 15:00,정림동,0.10715067
4.0,05-23 16:00,정림동,0.10715067
4.0,05-23 17:00,정림동,0.10715067
4.0,05-23 18:00,정림동,0.10715067
4.0,05-23 19:00,정림동,0.10715067
4.0,05-23 20:00,정림동,0.10715067
4.0,05-23 21:00,정림동,0.10715067
4.0,05-23 22:00,정림동,0.10715067
4.0,05-23 23:00,정림동,0.10715067
4.0,05-24 00:00,정림동,0.10715067
4.0,05-24 01:00,정림동,0.10715067
4.0,05-24 02:00,정림동,0.10715067
4.0,05-24 03:00,정림동,0.10715067
4.0,05-24 04:00,정림동,0.10715067
4.0,05-24 05:00,정림동,0.10715067
4.0,05-24 06:00,정림동,0.10715067
4.0,05-24 07:00,정림동,0.10715067
4.0,05-24 08:00,정림동,0.10715067
4.0,05-24 09:00,정림동,0.10715067
4.0,05-24 10:00,정림동,0.10715067
4.0,05-24 11:00,정림동,0.10715067
4.0,05-24 12:00,정림동,0.10715067
4.0,05-24 13:00,정림동,0.10715067
4.0,05-24 14:00,정림동,0.10675819
4.0,05-24 15:00,정림동,0.10589571
4.0,05-24 16:00,정림동,0.10589571
4.0,05-24 17:00,정림동,0.10589571
4.0,05-24 18:00,정림동,0.10589571
4.0,05-24 19:00,정림동,0.10589571
4.0,05-24 20:00,정림동,0.10589571
4.0,05-24 21:00,정림동,0.10589571
4.0,05-24 22:00,정림동,0.10589571
4.0,05-24 23:00,정림동,0.10589571
4.0,05-25 00:00,정림동,0.10589571
4.0,05-25 01:00,정림동,0.10589571
4.0,05-25 02:00,정림동,0.10589571
4.0,05-25 03:00,정림동,0.10589571
4.0,05-25 04:00,정림동,0.10589571
4.0,05-25 05:00,정림동,0.10589571
4.0,05-25 06:00,정림동,0.10589571
4.0,05-25 07:00,정림동,0.10589571
4.0,05-25 08:00,정림동,0.10589571
4.0,05-25 09:00,정림동,0.10589571
4.0,05-25 10:00,정림동,0.10589571
4.0,05-25 11:00,정림동,0.10589571
4.0,05-25 12:00,정림동,0.10589571
4.0,05-25 13:00,정림동,0.10589571
4.0,05-25 14:00,정림동,0.10589571
4.0,05-25 15:00,정림동,0.10589571
4.0,05-25 16:00,정림동,0.10589571
4.0,05-25 17:00,정림동,0.10589571
4.0,05-25 18:00,정림동,0.10589571
4.0,05-25 19:00,정림동,0.10589571
4.0,05-25 20:00,정림동,0.10589571
4.0,05-25 21:00,정림동,0.10589571
4.0,05-25 22:00,정림동,0.10589571
4.0,05-25 23:00,정림동,0.10589571
4.0,05-28 00:00,정림동,0.10589571
4.0,05-28 01:00,정림동,0.10589571
4.0,05-28 02:00,정림동,0.10589571
4.0,05-28 03:00,정림동,0.10589571
4.0,05-28 04:00,정림동,0.10589571
4.0,05-28 05:00,정림동,0.10589571
4.0,05-28 06:00,정림동,0.10589571
4.0,05-28 07:00,정림동,0.10589571
4.0,05-28 08:00,정림동,0.10589571
4.0,05-28 09:00,정림동,0.10589571
4.0,05-28 10:00,정림동,0.10589571
4.0,05-28 11:00,정림동,0.10589571
4.0,05-28 12:00,정림동,0.10589571
4.0,05-28 13:00,정림동,0.10589571
4.0,05-28 14:00,정림동,0.10589571
4.0,05-28 15:00,정림동,0.10589571
4.0,05-28 16:00,정림동,0.10589571
4.0,05-28 17:00,정림동,0.10589571
4.0,05-28 18:00,정림동,0.10589571
4.0,05-28 19:00,정림동,0.10626134
4.0,05-28 20:00,정림동,0.10824196
4.0,05-28 21:00,정림동,0.10867458
4.0,05-28 22:00,정림동,0.10985651
4.0,05-28 23:00,정림동,0.10985651
4.0,05-29 00:00,정림동,0.10998091
4.0,05-29 01:00,정림동,0.10998091
4.0,05-29 02:00,정림동,0.10998091
4.0,05-29 03:00,정림동,0.10998091
4.0,05-29 04:00,정림동,0.10998091
4.0,05-29 05:00,정림동,0.10998091
4.0,05-29 06:00,정림동,0.10998091
4.0,05-29 07:00,정림동,0.10998091
4.0,05-29 08:00,정림동,0.10998091
4.0,05-29 09:00,정림동,0.10998091
4.0,05-29 10:00,정림동,0.10998091
4.0,05-29 11:00,정림동,0.10998091
4.0,05-29 12:00,정림동,0.10998091
4.0,05-29 13:00,정림동,0.10998091
4.0,05-29 14:00,정림동,0.10998091
4.0,05-29 15:00,정림동,0.10998091
4.0,05-29 16:00,정림동,0.10998091
4.0,05-29 17:00,정림동,0.10998091
4.0,05-29 18:00,정림동,0.10998091
4.0,05-29 19:00,정림동,0.10998091
4.0,05-29 20:00,정림동,0.10998091
4.0,05-29 21:00,정림동,0.10998091
4.0,05-29 22:00,정림동,0.11010491
4.0,05-29 23:00,정림동,0.110887505
4.0,05-30 00:00,정림동,0.11106362
4.0,05-30 01:00,정림동,0.11106362
4.0,05-30 02:00,정림동,0.11106362
4.0,05-30 03:00,정림동,0.11106362
4.0,05-30 04:00,정림동,0.11106362
4.0,05-30 05:00,정림동,0.11106362
4.0,05-30 06:00,정림동,0.11106362
4.0,05-30 07:00,정림동,0.11106362
4.0,05-30 08:00,정림동,0.11106362
4.0,05-30 09:00,정림동,0.11106362
4.0,05-30 10:00,정림동,0.11106362
4.0,05-30 11:00,정림동,0.11106362
4.0,05-30 12:00,정림동,0.11106362
4.0,05-30 13:00,정림동,0.11106362
4.0,05-30 14:00,정림동,0.11143525
4.0,05-30 15:00,정림동,0.11143525
4.0,05-30 16:00,정림동,0.11214533
4.0,05-30 17:00,정림동,0.11331525
4.0,05-30 18:00,정림동,0.1180487
4.0,05-30 19:00,정림동,0.1207335
4.0,05-30 20:00,정림동,0.12153596
4.0,05-30 21:00,정림동,0.12153596
4.0,05-30 22:00,정림동,0.12153596
4.0,05-30 23:00,정림동,0.12153596
4.0,06-02 00:00,정림동,0.12153596
4.0,06-02 01:00,정림동,0.12153596
4.0,06-02 02:00,정림동,0.12153596
4.0,06-02 03:00,정림동,0.12153596
4.0,06-02 04:00,정림동,0.12153596
4.0,06-02 05:00,정림동,0.12153596
4.0,06-02 06:00,정림동,0.122213885
4.0,06-02 07:00,정림동,0.122213885
4.0,06-02 08:00,정림동,0.122213885
4.0,06-02 09:00,정림동,0.122784615
4.0,06-02 10:00,정림동,0.122784615
4.0,06-02 11:00,정림동,0.122784615
4.0,06-02 12:00,정림동,0.122784615
4.0,06-02 13:00,정림동,0.122784615
4.0,06-02 14:00,정림동,0.122784615
4.0,06-02 15:00,정림동,0.122784615
4.0,06-02 16:00,정림동,0.122784615
4.0,06-02 17:00,정림동,0.122784615
4.0,06-02 18:00,정림동,0.122784615
4.0,06-02 19:00,정림동,0.122784615
4.0,06-02 20:00,정림동,0.122784615
4.0,06-02 21:00,정림동,0.122784615
4.0,06-02 22:00,정림동,0.122784615
4.0,06-02 23:00,정림동,0.122784615
4.0,06-03 00:00,정림동,0.122784615
4.0,06-03 01:00,정림동,0.122784615
4.0,06-03 02:00,정림동,0.122784615
4.0,06-03 03:00,정림동,0.122784615
4.0,06-03 04:00,정림동,0.122784615
4.0,06-03 05:00,정림동,0.122784615
4.0,06-03 06:00,정림동,0.122784615
4.0,06-03 07:00,정림동,0.122784615
4.0,06-03 08:00,정림동,0.122784615
4.0,06-03 09:00,정림동,0.122784615
4.0,06-03 10:00,정림동,0.122784615
4.0,06-03 11:00,정림동,0.122784615
4.0,06-03 12:00,정림동,0.122784615
4.0,06-03 13:00,정림동,0.122784615
4.0,06-03 14:00,정림동,0.122784615
4.0,06-03 15:00,정림동,0.122784615
4.0,06-03 16:00,정림동,0.122784615
4.0,06-03 17:00,정림동,0.122784615
4.0,06-03 18:00,정림동,0.122784615
4.0,06-03 19:00,정림동,0.12324498
4.0,06-03 20:00,정림동,0.12324498
4.0,06-03 21:00,정림동,0.12324498
4.0,06-03 22:00,정림동,0.12324498
4.0,06-03 23:00,정림동,0.12324498
4.0,06-04 00:00,정림동,0.12324498
4.0,06-04 01:00,정림동,0.12324498
4.0,06-04 02:00,정림동,0.12324498
4.0,06-04 03:00,정림동,0.12324498
4.0,06-04 04:00,정림동,0.12324498
4.0,06-04 05:00,정림동,0.12324498
4.0,06-04 06:00,정림동,0.12324498
4.0,06-04 07:00,정림동,0.12324498
4.0,06-04 08:00,정림동,0.12324498
4.0,06-04 09:00,정림동,0.12324498
4.0,06-04 10:00,정림동,0.11757362
4.0,06-04 11:00,정림동,0.115096405
4.0,06-04 12:00,정림동,0.115096405
4.0,06-04 13:00,정림동,0.115096405
4.0,06-04 14:00,정림동,0.115096405
4.0,06-04 15:00,정림동,0.115096405
4.0,06-04 16:00,정림동,0.115096405
4.0,06-04 17:00,정림동,0.115096405
4.0,06-04 18:00,정림동,0.115096405
4.0,06-04 19:00,정림동,0.115096405
4.0,06-04 20:00,정림동,0.115096405
4.0,06-04 21:00,정림동,0.115096405
4.0,06-04 22:00,정림동,0.115096405
4.0,06-04 23:00,정림동,0.115096405
4.0,06-07 00:00,정림동,0.115096405
4.0,06-07 01:00,정림동,0.115096405
4.0,06-07 02:00,정림동,0.115096405
4.0,06-07 03:00,정림동,0.115096405
4.0,06-07 04:00,정림동,0.115096405
4.0,06-07 05:00,정림동,0.115096405
4.0,06-07 06:00,정림동,0.115096405
4.0,06-07 07:00,정림동,0.115096405
4.0,06-07 08:00,정림동,0.115096405
4.0,06-07 09:00,정림동,0.115096405
4.0,06-07 10:00,정림동,0.114814
4.0,06-07 11:00,정림동,0.114814
4.0,06-07 12:00,정림동,0.114814
4.0,06-07 13:00,정림동,0.114814
4.0,06-07 14:00,정림동,0.114814
4.0,06-07 15:00,정림동,0.114814
4.0,06-07 16:00,정림동,0.114814
4.0,06-07 17:00,정림동,0.114814
4.0,06-07 18:00,정림동,0.114814
4.0,06-07 19:00,정림동,0.114814
4.0,06-07 20:00,정림동,0.114814
4.0,06-07 21:00,정림동,0.114814
4.0,06-07 22:00,정림동,0.114814
4.0,06-07 23:00,정림동,0.114814
4.0,06-08 00:00,정림동,0.114814
4.0,06-08 01:00,정림동,0.12972008
4.0,06-08 02:00,정림동,0.14163011
4.0,06-08 03:00,정림동,0.14163011
4.0,06-08 04:00,정림동,0.14163011
4.0,06-08 05:00,정림동,0.14163011
4.0,06-08 06:00,정림동,0.14163011
4.0,06-08 07:00,정림동,0.14163011
4.0,06-08 08:00,정림동,0.14163011
4.0,06-08 09:00,정림동,0.14163011
4.0,06-08 10:00,정림동,0.14163011
4.0,06-08 11:00,정림동,0.13995782
4.0,06-08 12:00,정림동,0.13698225
4.0,06-08 13:00,정림동,0.13549814
4.0,06-08 14:00,정림동,0.13549814
4.0,06-08 15:00,정림동,0.13549814
4.0,06-08 16:00,정림동,0.13549814
4.0,06-08 17:00,정림동,0.13549814
4.0,06-08 18:00,정림동,0.13549814
4.0,06-08 19:00,정림동,0.13549814
4.0,06-08 20:00,정림동,0.13549814
4.0,06-08 21:00,정림동,0.13549814
4.0,06-08 22:00,정림동,0.13549814
4.0,06-08 23:00,정림동,0.13549814
4.0,06-09 00:00,정림동,0.13549814
4.0,06-09 01:00,정림동,0.13549814
4.0,06-09 02:00,정림동,0.13549814
4.0,06-09 03:00,정림동,0.13549814
4.0,06-09 04:00,정림동,0.13549814
4.0,06-09 05:00,정림동,0.1351757
4.0,06-09 06:00,정림동,0.13443266
4.0,06-09 07:00,정림동,0.13443266
4.0,06-09 08:00,정림동,0.12408895
4.0,06-09 09:00,정림동,0.11287232
4.0,06-09 10:00,정림동,0.103895195
4.0,06-09 11:00,정림동,0.103895195
4.0,06-09 12:00,정림동,0.103895195
4.0,06-09 13:00,정림동,0.103895195
4.0,06-09 14:00,정림동,0.103895195
4.0,06-09 15:00,정림동,0.103895195
4.0,06-09 16:00,정림동,0.103895195
4.0,06-09 17:00,정림동,0.103895195
4.0,06-09 18:00,정림동,0.103895195
4.0,06-09 19:00,정림동,0.103895195
4.0,06-09 20:00,정림동,0.103895195
4.0,06-09 21:00,정림동,0.103895195
4.0,06-09 22:00,정림동,0.103895195
4.0,06-09 23:00,정림동,0.103895195
4.0,06-12 00:00,정림동,0.103895195
4.0,06-12 01:00,정림동,0.103895195
4.0,06-12 02:00,정림동,0.103895195
4.0,06-12 03:00,정림동,0.103895195
4.0,06-12 04:00,정림동,0.103895195
4.0,06-12 05:00,정림동,0.103895195
4.0,06-12 06:00,정림동,0.103895195
4.0,06-12 07:00,정림동,0.103895195
4.0,06-12 08:00,정림동,0.103895195
4.0,06-12 09:00,정림동,0.103895195
4.0,06-12 10:00,정림동,0.10338057
4.0,06-12 11:00,정림동,0.098385945
4.0,06-12 12:00,정림동,0.09070861
4.0,06-12 13:00,정림동,0.08491732
4.0,06-12 14:00,정림동,0.08491732
4.0,06-12 15:00,정림동,0.08491732
4.0,06-12 16:00,정림동,0.08491732
4.0,06-12 17:00,정림동,0.08491732
4.0,06-12 18:00,정림동,0.08491732
4.0,06-12 19:00,정림동,0.08491732
4.0,06-12 20:00,정림동,0.08491732
4.0,06-12 21:00,정림동,0.08491732
4.0,06-12 22:00,정림동,0.08491732
4.0,06-12 23:00,정림동,0.08491732
4.0,06-13 00:00,정림동,0.08491732
4.0,06-13 01:00,정림동,0.08491732
4.0,06-13 02:00,정림동,0.08491732
4.0,06-13 03:00,정림동,0.08491732
4.0,06-13 04:00,정림동,0.08491732
4.0,06-13 05:00,정림동,0.08491732
4.0,06-13 06:00,정림동,0.08491732
4.0,06-13 07:00,정림동,0.08432701
4.0,06-13 08:00,정림동,0.08404872
4.0,06-13 09:00,정림동,0.083458796
4.0,06-13 10:00,정림동,0.08164063
4.0,06-13 11:00,정림동,0.0814666
4.0,06-13 12:00,정림동,0.0814666
4.0,06-13 13:00,정림동,0.0814666
